[ 2014-03-23T00:00:41+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008975s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009097s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000533s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000562s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000365s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000654s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002389s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000195s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.011822s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.003366s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.003003s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000141s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000147s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000026s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000194s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.004074s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000508s ]
[ 2014-03-23T00:38:19+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000588s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001002s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001196s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001170s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001409s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010661s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010834s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000333s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000342s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000200s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000404s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001470s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000077s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.012632s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.004043s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.001844s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000419s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000228s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000044s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000427s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.004890s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001295s ]
[ 2014-03-23T00:38:20+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001396s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000959s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001127s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000589s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000680s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005995s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006075s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000377s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000419s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000234s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000422s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001634s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000152s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.007933s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002256s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002058s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000088s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000093s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000147s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002742s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000373s ]
[ 2014-03-23T00:38:27+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000433s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001064s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001264s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001013s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001217s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008764s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008885s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000313s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000387s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000226s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000390s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001522s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000071s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.010737s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002404s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.001873s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000113s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000098s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000126s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002824s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000420s ]
[ 2014-03-23T00:38:36+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000481s ]
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000999s ]
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001201s ]
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run LocationTemplate Behavior [ RunTime:0.000592s ]
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --END-- [ RunTime:0.000698s ]
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ParseTemplate Behavior [ RunTime:0.005585s ]
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005663s ]
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ContentReplace Behavior [ RunTime:0.000321s ]
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run TokenBuild Behavior [ RunTime:0.000330s ]
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000181s ]
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ShowRuntime Behavior [ RunTime:0.000393s ]
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001404s ]
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ShowPageTrace Behavior [ RunTime:0.000309s ]
[ 2014-03-23T00:38:43+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --END-- [ RunTime:0.000369s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001046s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001218s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000565s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000653s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005842s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005918s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000340s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000390s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000237s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000421s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001563s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000145s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.007696s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002960s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.001976s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000332s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000190s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000030s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000178s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003602s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000512s ]
[ 2014-03-23T00:42:28+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000585s ]
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000557s ]
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000649s ]
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run LocationTemplate Behavior [ RunTime:0.000542s ]
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --END-- [ RunTime:0.000635s ]
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ParseTemplate Behavior [ RunTime:0.006395s ]
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006495s ]
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ContentReplace Behavior [ RunTime:0.000399s ]
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run TokenBuild Behavior [ RunTime:0.000570s ]
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000284s ]
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ShowRuntime Behavior [ RunTime:0.000458s ]
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001958s ]
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ShowPageTrace Behavior [ RunTime:0.000498s ]
[ 2014-03-23T00:42:32+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --END-- [ RunTime:0.000627s ]
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | ERR: (ThinkException) 非法操作fenlei
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000552s ]
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000663s ]
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2014-03-23T00:42:34+08:00 ] /music/Index.php?m=Index&a=fenlei | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000629s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000736s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000626s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000743s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005844s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005939s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000340s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000405s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000261s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000421s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001616s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000121s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.007773s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002227s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002042s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000086s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000095s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000017s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000124s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002715s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000369s ]
[ 2014-03-23T00:44:13+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000441s ]
[ 2014-03-23T00:44:15+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ app_begin ] --START--
[ 2014-03-23T00:44:15+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000711s ]
[ 2014-03-23T00:44:15+08:00 ] /music/Index.php?m=Index&a=show_panel | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000820s ]
